4229.00000,36.15
4230.00000,36.20
4231.00000,36.03
4232.00000,35.93
4233.00000,36.05
4234.00000,36.19
4235.00000,36.54
4236.00000,36.53
4237.00000,36.33
4238.00000,36.38
4239.00000,36.48
4240.00000,36.63
4241.00000,36.64
4242.00000,36.63
4243.00000,36.69
4244.00000,36.46
4245.00000,36.26
4246.00000,36.33
4247.00000,36.46
4248.00000,36.59
4249.00000,36.64
4250.00000,37.05
4251.00000,37.20
4252.00000,37.24
4253.00000,37.15
4254.00000,37.03
4255.00000,36.95
4256.00000,36.87
4257.00000,37.00
4258.00000,37.10
4259.00000,37.13
4260.00000,37.06
4261.00000,37.03
4262.00000,36.99
4263.00000,36.93
4264.00000,36.79
4265.00000,36.45
4266.00000,36.32
4267.00000,36.64
4268.00000,37.01
4269.00000,36.85
4270.00000,36.09
4271.00000,35.86
4272.00000,35.84
4273.00000,35.78
4274.00000,36.02
4275.00000,36.11
4276.00000,35.99
4277.00000,35.68
4278.00000,35.67
4279.00000,36.40
4280.00000,36.37
4281.00000,36.05
4282.00000,35.76
4283.00000,35.36
4284.00000,35.55
4285.00000,34.83
4286.00000,33.75
4287.00000,32.81
4288.00000,32.30
4289.00000,32.60
4290.00000,32.77
4291.00000,33.19
4292.00000,32.94
4293.00000,32.23
4294.00000,32.32
4295.00000,32.47
4296.00000,32.69
4297.00000,32.88
4298.00000,33.00
4299.00000,33.03
4300.00000,33.12
4301.00000,33.15
4302.00000,33.19
4303.00000,33.16
4304.00000,33.20
4305.00000,32.90
4306.00000,32.99
4307.00000,32.90
4308.00000,30.11
4309.00000,31.96
4310.00000,32.27
4311.00000,32.45
4312.00000,32.50
4313.00000,32.50
4314.00000,32.79
4315.00000,32.96
4316.00000,32.91
4317.00000,32.29
4318.00000,32.01
4319.00000,32.35
4320.00000,32.54
4321.00000,32.91
4322.00000,32.84
4323.00000,32.99
4324.00000,31.90
4325.00000,32.02
4326.00000,32.70
4327.00000,32.48
4328.00000,32.66
4329.00000,32.21
4330.00000,31.89
4331.00000,32.27
4332.00000,32.16
4333.00000,32.05
4334.00000,32.40
4335.00000,32.52
4336.00000,32.04
4337.00000,31.87
4338.00000,31.36
4339.00000,31.42
4340.00000,31.78
4341.00000,32.08
4342.00000,32.48
4343.00000,32.54
4344.00000,32.59
4345.00000,32.34
4346.00000,31.95
4347.00000,31.44
4348.00000,31.44
4349.00000,31.58
4350.00000,31.62
4351.00000,31.27
4352.00000,31.49
4353.00000,31.68
4354.00000,31.74
4355.00000,32.48
4356.00000,33.12
4357.00000,33.59
4358.00000,33.37
4359.00000,32.90
4360.00000,32.67
4361.00000,32.88
4362.00000,32.80
4363.00000,32.97
4364.00000,33.02
4365.00000,33.00
4366.00000,32.82
4367.00000,32.63
4368.00000,32.41
4369.00000,32.29
4370.00000,31.98
4371.00000,31.73
4372.00000,32.14
4373.00000,32.03
4392.00000,36.09
4420.00000,36.89
4448.00000,36.88
4483.00000,36.68
4488.00000,35.98
4489.00000,36.22
4490.00000,36.15
4491.00000,36.25
4492.00000,36.52
4493.00000,36.59
4494.00000,36.63
4495.00000,36.71
4496.00000,36.79
4497.00000,36.93
4498.00000,37.13
4499.00000,37.27
4500.00000,37.22
4501.00000,37.25
4502.00000,37.18
4503.00000,36.99
4504.00000,37.20
4505.00000,37.27
4506.00000,37.25
4507.00000,37.27
4508.00000,37.15
4509.00000,37.14
4510.00000,37.19
4511.00000,37.32
4512.00000,37.47
4513.00000,37.37
4514.00000,37.41
4515.00000,37.55
4516.00000,37.66
4517.00000,37.75
4518.00000,37.93
4519.00000,37.87
4520.00000,37.73
4521.00000,37.64
4522.00000,37.51
4523.00000,37.53
4524.00000,37.73
4525.00000,37.94
4526.00000,38.05
4527.00000,37.90
4528.00000,37.66
4529.00000,37.74
4530.00000,38.19
4531.00000,38.20
4532.00000,38.23
4533.00000,38.37
4534.00000,38.14
4535.00000,38.01
4536.00000,37.92
4537.00000,37.76
4538.00000,37.75
4539.00000,37.83
4540.00000,37.99
4541.00000,38.09
4542.00000,38.43
4543.00000,38.69
4544.00000,38.57
4545.00000,38.67
4546.00000,38.69
4547.00000,38.87
4548.00000,38.94
4549.00000,39.01
4550.00000,39.10
4551.00000,38.98
4552.00000,38.89
4553.00000,37.02
4554.00000,35.03
4555.00000,35.14
4556.00000,35.40
4557.00000,35.71
4558.00000,35.95
4559.00000,36.02
4560.00000,36.09
4561.00000,36.22
4562.00000,36.39
4563.00000,36.64
4564.00000,36.87
4565.00000,36.72
4566.00000,36.52
4567.00000,36.44
4568.00000,36.37
4569.00000,36.53
4570.00000,36.31
4571.00000,36.13
4572.00000,36.23
4573.00000,36.23
4574.00000,36.43
4575.00000,36.60
4576.00000,36.92
4577.00000,36.88
4578.00000,36.84
4579.00000,36.76
4580.00000,36.36
4581.00000,36.15
4582.00000,36.28
4583.00000,36.45
4584.00000,36.75
4585.00000,37.00
4586.00000,37.24
4587.00000,37.38
4588.00000,37.45
4589.00000,37.55
4590.00000,37.46
4591.00000,37.14
4592.00000,37.11
4593.00000,37.33
4594.00000,36.79
4600.00000,36.82
4601.00000,37.45
4602.00000,37.81
4603.00000,37.56
4604.00000,37.56
4605.00000,37.40
4606.00000,36.92
4607.00000,36.71
4608.00000,36.87
4609.00000,36.88
4610.00000,36.97
4611.00000,36.90
4612.00000,37.10
4613.00000,37.15
4614.00000,36.43
4615.00000,36.33
4616.00000,36.33
4617.00000,36.67
4618.00000,36.82
4619.00000,36.68
4620.00000,36.71
4621.00000,36.76
4622.00000,36.77
4623.00000,36.74
4624.00000,36.71
4625.00000,36.40
4626.00000,36.26
4627.00000,35.54
4628.00000,35.37
4629.00000,35.71
4630.00000,35.81
4631.00000,35.94
4632.00000,34.46
4633.00000,33.00
4634.00000,34.05
4635.00000,34.95
4636.00000,35.43
4637.00000,35.59
4638.00000,35.16
4639.00000,35.21
4640.00000,35.29
4649.00000,36.91
4650.00000,37.05
4651.00000,37.18
4652.00000,37.06
4653.00000,36.94
4654.00000,36.88
4655.00000,36.77
4656.00000,36.47
4657.00000,36.47
4658.00000,35.93
4659.00000,35.27
4660.00000,35.25
4661.00000,34.79
4662.00000,34.32
4663.00000,34.57
4664.00000,34.94
4665.00000,35.02
4666.00000,35.13
4667.00000,35.13
4668.00000,34.99
4669.00000,35.03
4670.00000,35.33
4671.00000,35.13
4672.00000,34.42
4673.00000,35.25
4674.00000,34.95
4675.00000,34.78
4676.00000,33.86
4677.00000,33.20
4678.00000,33.34
4679.00000,33.56
4680.00000,33.60
4681.00000,33.54
4682.00000,33.44
4683.00000,33.59
4684.00000,33.49
4685.00000,33.67
4686.00000,34.20
4687.00000,34.43
4688.00000,34.53
4689.00000,34.15
4690.00000,33.65
4691.00000,32.23
4692.00000,30.16
4693.00000,29.70
4694.00000,31.54
4695.00000,32.46
4696.00000,32.66
4697.00000,32.80
4698.00000,33.30
4699.00000,34.24
4700.00000,34.38
4701.00000,34.24
4702.00000,34.35
4703.00000,34.25
4704.00000,34.24
4705.00000,34.40
4706.00000,34.88
4707.00000,35.25
4708.00000,35.14
4709.00000,34.61
4710.00000,34.44
4711.00000,34.94
4712.00000,35.20
4713.00000,35.06
4714.00000,34.13
4715.00000,33.44
4716.00000,33.08
4717.00000,33.67
4718.00000,34.49
4719.00000,34.45
4720.00000,34.13
4721.00000,33.89
4722.00000,33.97
4723.00000,33.80
4724.00000,33.65
4725.00000,33.21
4726.00000,33.23
4727.00000,33.63
4728.00000,34.31
4729.00000,35.02
4730.00000,34.72
4731.00000,34.63
4732.00000,34.69
4733.00000,34.98
4734.00000,35.18
4735.00000,35.36
4736.00000,35.70
4737.00000,35.61
4738.00000,35.66
4739.00000,35.73
4740.00000,35.75
4741.00000,35.58
4742.00000,36.06
4743.00000,36.02
4744.00000,36.11
4745.00000,36.20
4746.00000,36.32
4747.00000,36.41
4748.00000,35.78
4749.00000,35.94
4750.00000,36.00
4751.00000,36.39
4752.00000,36.42
4753.00000,36.42
4754.00000,36.31
4755.00000,36.11
4756.00000,36.10
4757.00000,36.15
4758.00000,36.20
4759.00000,36.21
4760.00000,36.48
4761.00000,36.42
4762.00000,36.42
4763.00000,36.50
4764.00000,36.69
4765.00000,36.83
4766.00000,36.80
4767.00000,36.66
4768.00000,36.64
4769.00000,36.60
4770.00000,36.72
4771.00000,36.81
4772.00000,36.50
4773.00000,36.35
4774.00000,36.38
4775.00000,36.50
4776.00000,36.72
4777.00000,36.67
4778.00000,36.59
4779.00000,36.51
4780.00000,36.97
4781.00000,37.09
4782.00000,36.86
4783.00000,36.63
4784.00000,36.78
4785.00000,37.09
4786.00000,37.14
4787.00000,37.10
4788.00000,36.97
4789.00000,36.81
4790.00000,36.67
4791.00000,36.56
4792.00000,36.44
4793.00000,36.37
4794.00000,36.36
4795.00000,36.40
4796.00000,36.51
4797.00000,36.95
4798.00000,36.99
4799.00000,36.51
4800.00000,36.81
4801.00000,37.10
4802.00000,37.21
4803.00000,37.19
4804.00000,36.98
4805.00000,36.84
4806.00000,36.93
4807.00000,36.90
4808.00000,37.01
4809.00000,36.84
4810.00000,36.86
4811.00000,36.92
4812.00000,37.08
4813.00000,37.06
4814.00000,36.96
4815.00000,36.82
4816.00000,36.74
4817.00000,36.94
4818.00000,36.94
4819.00000,37.06
4820.00000,37.09
4821.00000,37.15
4822.00000,37.22
4823.00000,37.13
4824.00000,37.18
4825.00000,37.09
4826.00000,36.67
4827.00000,36.47
4828.00000,36.33
4829.00000,36.25
4830.00000,36.13
4831.00000,35.86
4832.00000,35.95
4833.00000,36.08
4834.00000,36.24
4835.00000,36.10
4836.00000,36.20
4837.00000,36.22
4838.00000,36.22
4839.00000,36.33
4840.00000,36.32
4841.00000,36.36
4842.00000,36.32
4843.00000,36.23
4844.00000,36.31
4845.00000,36.31
4846.00000,36.34
4847.00000,36.51
4848.00000,36.57
4849.00000,36.82
4850.00000,36.84
4851.00000,36.90
4852.00000,37.05
4853.00000,36.97
4854.00000,36.90
4855.00000,36.99
4856.00000,37.25
4857.00000,37.81
4858.00000,37.86
4859.00000,37.64
4860.00000,37.35
4861.00000,37.26
4862.00000,37.43
4863.00000,37.72
4864.00000,38.15
4865.00000,38.08
4866.00000,38.04
4867.00000,38.23
4868.00000,38.18
4869.00000,37.78
4870.00000,37.31
4871.00000,37.09
4872.00000,37.18
4873.00000,37.44
4874.00000,37.57
4875.00000,37.67
4876.00000,37.62
4877.00000,37.55
4878.00000,37.57
4879.00000,37.62
4880.00000,37.52
4881.00000,37.46
4882.00000,37.42
4883.00000,37.40
4884.00000,37.17
4885.00000,36.86
4886.00000,36.82
4887.00000,36.57
4888.00000,35.48
4889.00000,35.00
4890.00000,35.23
4891.00000,35.58
4892.00000,35.73
4893.00000,35.86
4894.00000,36.01
4895.00000,36.11
4896.00000,36.15
4897.00000,36.14
4898.00000,36.08
4899.00000,35.89
4900.00000,35.64
4901.00000,34.56
4902.00000,34.47
4903.00000,34.87
4904.00000,35.44
4905.00000,35.70
4906.00000,35.76
4907.00000,35.23
4908.00000,35.31
4909.00000,35.16
4910.00000,35.35
4911.00000,35.45
4912.00000,35.57
4913.00000,35.70
4914.00000,35.87
4915.00000,35.84
4916.00000,35.92
4917.00000,35.99
4918.00000,36.02
4919.00000,36.04
4920.00000,36.09
4921.00000,36.18
4922.00000,36.28
4923.00000,35.97
4924.00000,35.75
4925.00000,35.85
4926.00000,35.89
4927.00000,35.87
4928.00000,35.70
4929.00000,35.39
4930.00000,35.45
4931.00000,35.38
4932.00000,35.37
4933.00000,35.43
4934.00000,35.46
4935.00000,35.55
4936.00000,35.76
4937.00000,35.87
4938.00000,35.92
4939.00000,36.03
4940.00000,36.09
4941.00000,36.23
4942.00000,36.31
4943.00000,36.40
4944.00000,36.49
4945.00000,36.61
4946.00000,36.67
4947.00000,36.70
4948.00000,36.76
4949.00000,36.79
4950.00000,36.84
4951.00000,37.01
4952.00000,37.25
4953.00000,37.35
4954.00000,37.40
4955.00000,37.22
4956.00000,37.09
4957.00000,37.05
4958.00000,37.06
4959.00000,36.99
4960.00000,36.94
4961.00000,37.05
4962.00000,37.20
4963.00000,37.03
4964.00000,36.83
4965.00000,36.81
4966.00000,36.88
4967.00000,36.88
4968.00000,36.94
4969.00000,36.80
4970.00000,37.16
4971.00000,37.31
4972.00000,37.28
4973.00000,37.33
4974.00000,37.29
4975.00000,37.20
4976.00000,36.73
4977.00000,35.89
4978.00000,36.14
4979.00000,36.37
4980.00000,36.32
4981.00000,36.24
4982.00000,36.33
4983.00000,36.50
4984.00000,36.61
4985.00000,36.63
4986.00000,36.58
4987.00000,36.62
4988.00000,36.45
4989.00000,36.27
4990.00000,36.12
4991.00000,36.03
4992.00000,36.14
4993.00000,36.25
4994.00000,36.13
4995.00000,36.05
4996.00000,35.93
4997.00000,35.45
4998.00000,35.20
4999.00000,35.27
5000.00000,35.32
5001.00000,35.25
5002.00000,35.24
5003.00000,35.38
5004.00000,35.48
5005.00000,35.48
5006.00000,35.38
5007.00000,35.39
5008.00000,35.51
5009.00000,35.65
5010.00000,35.80
5011.00000,35.84
5012.00000,35.69
5013.00000,35.72
5014.00000,35.72
5015.00000,35.72
5016.00000,35.79
5017.00000,36.03
5018.00000,36.06
5019.00000,36.06
5020.00000,35.95
5021.00000,35.86
5022.00000,35.74
5023.00000,35.61
5024.00000,35.55
5025.00000,35.54
5026.00000,35.54
5027.00000,35.56
5028.00000,35.60
5029.00000,35.61
5030.00000,35.68
5031.00000,35.86
5032.00000,35.96
5033.00000,36.02
5034.00000,36.12
5035.00000,36.12
5036.00000,36.05
5037.00000,35.92
5038.00000,35.97
5039.00000,35.92
5040.00000,35.91
5041.00000,36.37
5042.00000,36.38
5043.00000,36.25
5044.00000,36.08
5045.00000,36.05
5046.00000,35.95
5047.00000,35.03
5048.00000,35.08
5049.00000,35.29
5050.00000,35.44
5051.00000,35.35
5052.00000,35.63
5053.00000,35.80
5054.00000,35.83
5055.00000,35.86
5056.00000,35.94
5057.00000,35.86
5058.00000,36.01
5059.00000,36.06
5060.00000,35.80
5061.00000,35.55
5062.00000,35.58
5063.00000,35.68
5064.00000,35.72
5065.00000,35.70
5066.00000,35.73
5067.00000,35.77
5068.00000,35.80
5069.00000,35.85
5070.00000,35.86
5071.00000,35.80
5072.00000,35.74
5073.00000,35.62
5074.00000,35.87
5075.00000,36.01
5076.00000,36.13
5077.00000,36.26
5078.00000,35.75
5079.00000,35.09
5080.00000,34.68
5081.00000,35.29
5082.00000,35.23
5083.00000,34.40
5084.00000,33.76
5085.00000,34.21
5086.00000,34.81
5087.00000,35.03
5088.00000,35.22
5089.00000,35.13
5090.00000,35.22
5091.00000,35.32
5092.00000,35.39
5093.00000,35.55
5094.00000,35.46
5095.00000,34.87
5096.00000,34.78
5097.00000,34.95
5098.00000,35.07
5099.00000,35.03
5100.00000,35.11
5101.00000,35.12
5102.00000,34.79
5103.00000,34.79
5104.00000,34.68
5105.00000,34.80
5106.00000,35.05
5107.00000,35.24
5108.00000,35.14
5109.00000,34.95
5110.00000,34.76
5111.00000,33.90
5112.00000,33.97
5113.00000,34.60
5114.00000,34.39
5115.00000,33.96
5116.00000,33.97
5117.00000,34.41
5118.00000,34.68
5119.00000,34.81
5120.00000,35.10
5121.00000,35.21
5122.00000,34.80
5123.00000,34.15
5124.00000,34.88
5125.00000,35.43
5126.00000,35.60
5127.00000,35.59
5128.00000,35.52
5129.00000,35.55
5130.00000,35.69
5131.00000,35.69
5132.00000,35.28
5133.00000,35.18
5134.00000,35.18
5135.00000,35.72
5136.00000,36.31
5137.00000,36.44
5138.00000,36.62
5139.00000,36.36
5140.00000,36.09
5141.00000,35.82
5142.00000,35.42
5143.00000,35.31
5144.00000,34.95
5145.00000,34.56
5146.00000,33.83
5147.00000,33.13
5148.00000,33.88
5149.00000,34.46
5150.00000,34.70
5151.00000,34.79
5152.00000,34.86
5153.00000,34.94
5154.00000,34.95
5155.00000,34.78
5156.00000,34.88
5157.00000,35.02
5158.00000,34.84
5159.00000,34.86
5160.00000,34.93
5161.00000,34.21
5162.00000,34.38
5163.00000,34.51
5164.00000,34.59
5165.00000,34.55
5166.00000,34.56
5167.00000,34.72
5168.00000,34.80
5169.00000,34.73
5170.00000,34.62
5171.00000,34.74
5172.00000,34.78
5173.00000,34.68
5174.00000,34.77
5175.00000,34.56
5176.00000,34.38
5177.00000,34.32
5178.00000,34.30
5179.00000,34.53
5180.00000,35.13
5181.00000,35.19
5182.00000,34.98
5183.00000,35.14
5184.00000,35.33
5185.00000,35.27
5186.00000,35.20
5187.00000,35.29
5188.00000,35.32
5189.00000,35.31
5190.00000,35.33
5191.00000,35.29
5192.00000,35.37
5193.00000,35.43
5194.00000,35.47
5195.00000,35.45
5196.00000,35.52
5197.00000,35.57
5198.00000,35.68
5199.00000,35.68
5200.00000,35.70
5201.00000,35.85
5202.00000,35.66
5203.00000,35.59
5204.00000,35.74
5205.00000,35.87
5206.00000,35.48
5207.00000,36.28
5208.00000,36.48
5209.00000,36.64
5210.00000,36.77
5211.00000,36.72
5212.00000,36.84
5213.00000,36.81
5214.00000,36.83
5215.00000,36.95
5216.00000,36.36
5217.00000,35.87
5218.00000,35.54
5219.00000,35.84
5220.00000,36.19
5221.00000,36.31
5222.00000,36.24
5223.00000,36.13
5224.00000,36.28
5225.00000,36.26
5226.00000,36.21
5227.00000,36.20
5228.00000,36.33
5229.00000,36.23
5230.00000,35.78
5231.00000,35.24
5232.00000,35.39
5233.00000,35.58
5234.00000,35.87
5235.00000,36.16
5236.00000,36.37
5237.00000,36.49
5238.00000,36.61
5239.00000,36.42
5240.00000,36.38
5241.00000,36.44
5242.00000,36.62
5243.00000,36.61
5244.00000,36.59
5245.00000,36.74
5246.00000,36.48
5247.00000,36.44
5248.00000,36.36
5249.00000,36.24
5250.00000,35.89
5251.00000,35.33
5252.00000,35.96
5253.00000,36.23
5254.00000,35.77
5255.00000,35.78
5256.00000,35.76
5257.00000,35.67
5258.00000,35.36
5259.00000,35.08
5260.00000,34.57
5261.00000,34.14
5262.00000,33.82
5263.00000,33.69
5264.00000,33.62
5265.00000,33.43
5266.00000,33.15
5267.00000,32.93
5268.00000,32.58
5269.00000,32.23
5270.00000,31.79
5271.00000,34.93
5272.00000,36.30
5273.00000,36.09
5274.00000,34.63
5275.00000,34.97
5276.00000,35.21
5277.00000,35.49
5278.00000,35.55
5279.00000,35.65
5280.00000,35.99
5281.00000,36.37
5282.00000,36.73
5283.00000,36.82
5284.00000,36.86
5285.00000,37.07
5286.00000,37.07
5287.00000,36.99
5288.00000,37.30
5289.00000,37.52
5290.00000,37.56
5291.00000,37.42
5292.00000,37.07
5293.00000,37.05
5294.00000,36.73
5295.00000,36.60
5296.00000,36.71
5297.00000,36.90
5298.00000,36.35
5299.00000,35.99
5300.00000,35.98
5301.00000,35.98
5302.00000,36.11
5303.00000,36.43
5304.00000,36.53
5305.00000,36.49
5306.00000,36.37
5307.00000,36.47
5308.00000,36.46
5309.00000,36.73
5310.00000,36.85
5311.00000,36.60
5312.00000,36.46
5313.00000,36.82
5314.00000,37.18
5315.00000,37.11
5316.00000,36.97
5317.00000,37.42
5318.00000,37.01
5319.00000,37.23
5320.00000,36.99
5321.00000,36.79
5322.00000,36.93
5323.00000,37.20
5324.00000,37.34
5325.00000,37.39
5326.00000,37.50
5327.00000,37.43
5328.00000,37.26
5329.00000,37.11
5330.00000,37.03
5331.00000,36.99
5332.00000,37.02
5333.00000,37.01
5334.00000,36.78
5335.00000,35.68
5336.00000,35.11
5337.00000,35.21
5338.00000,35.67
5339.00000,35.95
5340.00000,36.10
5341.00000,35.98
5342.00000,35.90
5343.00000,35.84
5344.00000,36.00
5345.00000,36.14
5346.00000,36.26
5372.00000,33.87
5393.00000,27.92
5407.00000,32.41
5408.00000,31.91
5409.00000,32.34
5410.00000,33.60
5411.00000,34.04
5412.00000,34.38
5413.00000,34.56
5414.00000,34.60
5415.00000,34.33
5416.00000,33.91
5417.00000,33.33
5418.00000,33.35
5419.00000,33.45
5420.00000,33.65
5421.00000,33.47
5422.00000,33.39
5423.00000,33.42
5424.00000,33.43
5425.00000,34.26
5426.00000,35.00
5427.00000,34.44
5428.00000,31.62
5429.00000,30.52
5430.00000,32.07
5431.00000,33.68
5432.00000,34.38
5433.00000,34.61
5434.00000,35.02
5435.00000,34.60
5436.00000,34.11
5437.00000,34.36
5438.00000,34.86
5439.00000,35.12
5440.00000,35.28
5441.00000,35.64
5442.00000,35.71
5443.00000,35.97
5444.00000,36.13
5445.00000,35.94
5446.00000,35.46
5447.00000,35.61
5448.00000,35.77
5449.00000,35.86
5450.00000,35.86
5451.00000,36.08
5452.00000,36.19
5453.00000,36.21
5454.00000,36.12
5455.00000,36.47
5456.00000,36.56
5457.00000,36.48
5458.00000,37.04
5459.00000,36.13
5460.00000,35.21
5461.00000,35.08
5462.00000,34.86
5463.00000,35.82
5464.00000,36.13
5465.00000,35.89
5466.00000,35.56
5467.00000,35.31
5468.00000,35.37
5469.00000,35.26
5470.00000,35.08
5471.00000,35.11
5472.00000,35.35
5473.00000,35.61
5474.00000,35.44
5475.00000,35.62
5476.00000,36.13
5477.00000,36.44
5478.00000,36.36
5479.00000,36.37
5480.00000,36.49
5481.00000,36.44
5482.00000,36.05
5483.00000,35.61
5484.00000,35.56
5485.00000,35.81
5486.00000,36.01
5487.00000,36.20
5488.00000,36.09
5489.00000,35.97
5490.00000,35.77
5491.00000,35.75
5492.00000,36.26
5493.00000,36.52
5494.00000,36.61
5495.00000,36.65
5496.00000,36.03
5497.00000,34.86
5498.00000,34.99
5499.00000,35.02
5500.00000,35.03
5501.00000,35.11
5502.00000,35.20
5503.00000,35.32
5504.00000,35.38
5505.00000,35.24
5506.00000,35.38
5507.00000,35.53
5508.00000,35.55
5509.00000,35.53
5510.00000,35.47
5511.00000,35.15
5512.00000,35.40
5513.00000,35.42
5514.00000,35.38
5515.00000,35.48
5516.00000,35.45
5517.00000,35.34
5518.00000,35.50
5519.00000,35.67
5520.00000,35.91
5521.00000,35.95
5522.00000,35.91
5523.00000,35.92
5524.00000,36.14
5525.00000,36.23
5526.00000,36.31
5527.00000,36.37
5528.00000,36.58
5529.00000,36.65
5530.00000,36.66
5531.00000,36.65
5532.00000,36.61
5533.00000,36.64
5534.00000,36.69
5535.00000,36.71
5536.00000,36.74
5537.00000,36.80
5538.00000,36.83
5539.00000,36.90
5540.00000,35.74
5541.00000,36.20
5542.00000,36.91
5543.00000,37.09
5544.00000,37.03
5545.00000,37.05
5546.00000,37.18
5547.00000,37.23
5548.00000,36.97
5549.00000,37.13
5550.00000,37.32
5551.00000,37.15
5552.00000,37.31
5553.00000,37.53
5554.00000,37.73
5555.00000,37.48
5556.00000,37.58
5557.00000,37.61
5558.00000,37.99
5559.00000,38.05
5560.00000,37.92
5561.00000,37.79
5562.00000,37.25
5563.00000,37.19
5564.00000,37.07
5565.00000,36.79
5566.00000,36.71
5567.00000,35.91
5568.00000,35.94
5569.00000,36.01
5570.00000,35.99
5571.00000,35.98
5572.00000,36.39
5573.00000,36.50
5574.00000,36.47
5575.00000,36.83
5576.00000,37.09
5577.00000,37.05
5578.00000,37.65
5579.00000,36.87
5580.00000,36.48
5581.00000,36.55
5582.00000,36.64
5583.00000,36.71
5584.00000,36.83
5585.00000,36.87
5586.00000,36.92
5587.00000,37.03
5588.00000,37.15
5589.00000,37.36
5590.00000,37.63
5591.00000,37.91
5592.00000,37.95
5593.00000,37.91
5594.00000,37.82
5595.00000,37.47
5596.00000,37.06
5597.00000,36.89
5598.00000,36.91
5599.00000,37.08
5600.00000,37.26
5601.00000,37.55
5602.00000,37.50
5603.00000,37.16
5604.00000,37.19
5605.00000,37.02
5606.00000,37.37
5607.00000,37.37
5608.00000,37.20
5609.00000,37.35
5610.00000,37.45
5611.00000,37.59
5612.00000,37.65
5613.00000,38.47
5614.00000,37.60
5615.00000,37.43
5616.00000,37.34
5617.00000,37.61
5618.00000,37.94
5619.00000,37.69
5620.00000,37.77
5621.00000,37.62
5622.00000,37.89
5623.00000,38.43
5624.00000,38.37
5625.00000,38.07
5626.00000,37.71
5627.00000,37.83
5628.00000,38.09
5629.00000,38.27
5630.00000,38.53
5631.00000,38.31
5632.00000,38.01
5633.00000,37.77
5634.00000,37.96
5635.00000,37.95
5636.00000,37.80
5637.00000,38.15
5638.00000,38.40
5639.00000,38.04
5640.00000,38.13
5641.00000,37.82
5642.00000,38.62
5643.00000,38.29
5644.00000,38.40
5645.00000,37.97
5646.00000,37.22
5647.00000,37.42
5648.00000,37.19
5649.00000,37.13
5650.00000,37.06
5651.00000,37.17
5652.00000,36.99
5653.00000,36.25
5654.00000,36.51
5655.00000,36.40
5656.00000,36.43
5657.00000,36.40
5658.00000,36.07
5659.00000,36.00
5660.00000,35.84
5661.00000,35.61
5662.00000,35.97
5663.00000,35.76
5664.00000,36.70
5665.00000,36.99
5666.00000,37.00
5667.00000,35.45
5668.00000,34.59
5669.00000,34.90
5670.00000,35.36
5671.00000,35.51
5672.00000,35.63
5673.00000,35.91
5674.00000,35.85
5675.00000,36.58
5676.00000,38.09
5677.00000,38.16
5678.00000,37.88
5679.00000,38.08
5680.00000,38.24
5681.00000,38.35
5682.00000,38.08
5683.00000,38.59
5684.00000,39.08
5685.00000,39.34
5686.00000,39.55
5687.00000,39.59
5688.00000,39.57
5689.00000,39.72
5690.00000,39.76
5691.00000,39.89
5692.00000,40.03
5693.00000,40.12
5694.00000,40.23
5695.00000,40.38
5696.00000,40.64
5697.00000,40.73
5698.00000,40.58
5699.00000,40.54
5700.00000,40.53
5701.00000,40.45
5702.00000,40.27
5703.00000,40.49
5704.00000,40.79
5705.00000,40.94
5706.00000,40.92
5707.00000,40.93
5708.00000,41.03
5709.00000,41.19
5710.00000,41.12
5711.00000,40.96
5712.00000,40.90
5713.00000,40.89
5714.00000,40.30
5715.00000,40.26
5716.00000,41.13
5717.00000,41.17
5718.00000,41.06
5719.00000,39.97
5720.00000,41.15
5721.00000,40.53
5722.00000,37.24
5723.00000,35.78
5724.00000,35.64
5725.00000,35.47
5726.00000,35.35
5727.00000,35.39
5728.00000,35.47
5729.00000,35.59
5730.00000,35.71
5731.00000,35.69
5732.00000,35.66
5733.00000,35.67
5734.00000,35.66
5735.00000,35.56
5736.00000,35.38
5737.00000,35.49
5738.00000,35.54
5739.00000,35.78
5740.00000,35.87
5741.00000,35.93
5742.00000,35.98
5743.00000,35.97
5744.00000,35.68
5745.00000,35.65
5746.00000,35.74
5747.00000,35.63
5748.00000,34.92
5749.00000,35.04
5750.00000,35.24
5751.00000,35.39
5752.00000,35.40
5753.00000,35.38
5754.00000,35.51
5755.00000,35.71
5756.00000,35.95
5757.00000,35.92
5758.00000,35.87
5759.00000,35.72
5760.00000,35.34
5761.00000,34.70
5762.00000,33.74
5763.00000,33.84
5764.00000,33.88
5765.00000,34.15
5766.00000,34.16
5767.00000,34.24
5768.00000,33.81
5769.00000,33.09
5770.00000,33.12
5771.00000,33.17
5772.00000,32.90
5773.00000,33.04
5774.00000,33.25
5775.00000,33.17
5776.00000,32.53
5777.00000,33.03
5778.00000,33.40
5779.00000,33.45
5780.00000,33.49
5781.00000,33.28
5782.00000,32.70
5783.00000,32.25
5784.00000,32.37
5785.00000,32.66
5786.00000,32.63
5787.00000,29.55
5788.00000,27.81
5789.00000,30.18
5790.00000,32.20
5791.00000,32.14
5792.00000,32.77
5793.00000,31.92
5794.00000,30.30
5795.00000,32.22
5796.00000,32.98
5797.00000,33.46
5798.00000,33.32
5799.00000,33.21
5820.00000,33.07
5855.00000,34.76
5856.00000,35.66
5857.00000,35.71
5858.00000,35.75
5859.00000,35.79
5860.00000,35.83
5861.00000,35.88
5862.00000,35.92
5863.00000,35.96
