3299,-0.00293
3300,0.00041
3301,-0.00286
3302,-0.00221
3303,0.00707
3304,-0.00207
3305,-0.00314
3306,-0.00274
3307,-0.00319
3308,-0.00267
3309,-0.00320
3310,-0.00270
3311,-0.00275
3312,-0.00150
3313,-0.00303
3314,-0.00297
3315,-0.00278
3316,-0.00298
3317,0.00029
3318,-0.00307
3319,-0.00383
3320,-0.00134
3321,-0.00184
3322,0.00231
3323,-0.00321
3324,-0.00347
3325,-0.00358
3326,-0.00329
3327,-0.00357
3328,-0.00376
3329,-0.00380
3330,-0.00354
3331,-0.00380
3332,-0.00375
3333,-0.00411
3334,-0.00371
3335,-0.00408
3336,-0.00331
3337,-0.00358
3338,-0.00321
3339,-0.00593
3340,-0.00182
3341,-0.00392
3342,-0.00242
3343,-0.00349
3344,-0.00350
3345,-0.00380
3346,-0.00284
3347,-0.00386
3348,-0.00252
3349,-0.00407
3350,-0.00387
3351,0.01097
3352,-0.00397
3353,-0.00410
3354,-0.00336
3355,-0.00386
3356,-0.00389
3357,0.02398
3358,-0.00395
3359,-0.00425
3360,-0.00423
3361,-0.00427
3362,-0.00364
3363,-0.00367
3364,-0.00434
3365,0.02159
3366,-0.00792
3367,-0.00403
3368,-0.00244
3369,-0.00287
3370,-0.01106
3371,-0.00022
3372,-0.00444
3373,0.00072
3374,-0.00308
3375,-0.00423
3376,-0.00418
3377,-0.00342
3378,-0.00468
3379,-0.00249
3380,-0.00423
3381,-0.00406
3382,-0.00468
3383,-0.00469
3384,-0.00484
3385,-0.00478
3386,0.00985
3387,0.03082
3388,-0.00365
3389,-0.00482
3390,-0.00490
3391,-0.00315
3392,-0.00303
3393,-0.00467
3394,-0.00613
3395,-0.00511
3396,-0.00385
3397,-0.00489
3398,-0.00511
3399,-0.00500
3400,-0.00466
3401,-0.00503
3402,-0.00536
3403,-0.00510
3404,-0.00569
3405,-0.00327
3406,-0.00593
3407,-0.00573
3408,-0.00583
3409,-0.00557
3410,-0.00435
3411,-0.00008
3412,0.00622
3413,0.00060
3414,0.00842
3415,-0.00485
3416,-0.00504
3417,-0.00470
3418,-0.00507
3419,-0.00536
3420,-0.00526
3421,-0.00610
3422,-0.00484
3423,0.00032
3424,-0.00559
3425,-0.00478
3426,-0.00369
3427,-0.00744
3428,-0.00279
3429,-0.00467
3430,0.00450
3431,-0.00012
3432,-0.00650
3433,-0.00610
3434,-0.00607
3435,-0.00463
3436,-0.00506
3437,-0.00576
3438,-0.00419
3439,-0.00038
3440,0.00417
3441,0.00157
3442,0.00806
3443,0.01628
3444,0.00244
3445,0.00675
3446,-0.00537
3447,0.00681
3448,-0.00398
3449,0.01199
3450,0.04305
3451,-0.00039
3452,-0.00321
3453,-0.00433
3454,-0.00436
3455,-0.00456
3456,0.00905
3457,0.00635
3458,0.01722
3459,0.02089
3460,0.04626
3461,-0.00595
3462,0.00747
3463,0.00234
3464,-0.00510
3465,-0.00245
3466,-0.00023
3467,-0.00120
3468,-0.00428
3469,-0.00814
3470,-0.00063
3471,0.00561
3472,-0.00304
3473,-0.00582
3474,-0.00612
3475,-0.00535
3476,-0.00617
3477,-0.00455
3478,0.03211
3479,-0.00022
3480,-0.00315
3481,-0.00599
3482,-0.00682
3483,-0.00350
3484,-0.00279
3485,0.01096
3486,-0.00199
3487,-0.00248
3488,-0.00281
3489,-0.00136
3490,-0.00424
3491,-0.00555
3492,-0.00303
3493,-0.00457
3494,-0.00185
3495,-0.00167
3496,0.00200
3497,-0.00050
3498,-0.00558
3499,-0.00123
3500,-0.00602
3501,-0.00570
3502,-0.00766
3503,-0.00661
3504,-0.00547
3505,-0.00769
3506,-0.00068
3507,-0.00361
3508,0.00623
3509,-0.00556
3510,0.00079
3511,-0.00567
3512,-0.00111
3513,-0.00411
3514,-0.00926
3515,-0.00746
3516,-0.00500
3517,0.00024
3518,-0.00444
3519,-0.00502
3520,-0.00352
3521,-0.00475
3522,-0.00366
3523,-0.00129
3524,-0.00675
3525,0.00187
3526,0.11625
3527,0.02558
3528,-0.00689
3529,-0.00661
3530,-0.00669
3531,-0.00297
3532,-0.00431
3533,-0.00448
3534,0.00852
3535,0.00527
3536,0.00181
3537,-0.00287
3538,-0.00198
3539,-0.00311
3540,-0.00067
3541,-0.00784
3542,0.01631
3543,0.00879
3544,-0.00428
3545,-0.00571
3546,-0.00061
3547,-0.00697
3548,-0.00426
3549,-0.00949
3550,0.00028
3551,0.01059
3552,0.03279
3553,-0.00300
3554,-0.00285
3555,-0.00612
3556,-0.00881
3557,0.00075
3558,-0.00588
3559,-0.00288
3560,0.00132
3561,-0.00048
3562,0.00333
3563,-0.00006
3564,0.00199
3565,0.01060
3566,0.00218
3567,-0.00021
3568,0.00618
3569,-0.00142
3570,-0.00468
3571,-0.00324
3572,-0.00328
3573,-0.00300
3574,-0.00137
3575,-0.00513
3576,0.01248
3577,0.00658
3578,-0.00306
3579,-0.00403
3580,0.00446
3581,0.00024
3582,-0.00340
3583,-0.00017
3584,-0.00266
3585,0.01469
3586,0.01536
3587,-0.00391
3588,-0.00065
3589,-0.00354
3590,-0.00310
3591,-0.00289
3592,-0.00380
3593,-0.00276
3594,-0.00250
3595,-0.00266
3596,-0.00529
3597,0.00313
3598,-0.00126
3599,0.00054
3600,-0.00310
3601,-0.00275
3602,-0.00266
3603,-0.00310
3604,-0.00279
3605,-0.00317
3606,-0.00151
3607,-0.00215
3608,-0.00173
3609,-0.00374
3610,-0.00033
3611,0.00335
3612,-0.00159
3613,-0.00222
3614,-0.00238
3615,-0.00292
3616,-0.00391
3617,-0.00277
3618,-0.00411
3619,-0.00290
3620,-0.00276
3621,-0.00250
3622,0.00239
3623,-0.00259
3624,-0.00293
3625,-0.00272
3626,0.00030
3627,-0.00254
3628,-0.00314
3629,0.00018
3630,0.00365
3631,-0.00248
3632,0.00220
3633,-0.00330
3634,-0.00276
3635,-0.00371
3636,-0.00348
3637,-0.00287
3638,-0.00077
3639,-0.00187
3640,-0.00300
3641,-0.00273
3642,-0.00257
3643,-0.00251
3644,-0.00251
3645,-0.00284
3646,-0.00276
3647,-0.00263
3648,-0.00259
3649,-0.00143
3650,-0.00307
3651,-0.00314
3652,-0.00267
3653,-0.00290
3654,-0.00264
3655,-0.00371
3656,-0.00284
3657,-0.00292
3658,-0.00275
3659,-0.00296
3660,-0.00325
3661,-0.00296
3662,-0.00353
3663,-0.00284
3664,-0.00292
3665,0.00057
3666,-0.00158
3667,0.00675
3668,-0.00309
3669,-0.00257
3670,-0.00310
3671,-0.00202
3672,-0.00180
3673,-0.00261
3674,-0.00323
3675,-0.00292
3676,-0.00272
3677,-0.00162
3678,-0.00310
3679,-0.00295
3680,-0.00295
3681,-0.00315
3682,-0.00348
3683,-0.00320
3684,-0.00346
3685,-0.00149
3686,-0.00193
3687,0.00154
3688,0.01276
3689,0.01111
3690,-0.00358
3691,-0.00329
3692,-0.00357
3693,-0.00378
3694,-0.00383
3695,-0.00360
3696,0.00182
3697,-0.00374
3698,-0.00410
3699,-0.00365
3700,-0.00402
3701,-0.00322
3702,-0.00339
3703,-0.00313
3704,-0.00583
3705,-0.00172
3706,-0.00385
3707,-0.00237
3708,-0.00347
3709,0.02203
3710,-0.00392
3711,0.00010
3712,-0.00408
3713,-0.00399
3714,-0.00414
3715,-0.00391
3716,-0.00329
3717,-0.00416
3718,-0.00406
3719,-0.00327
3720,-0.00382
3721,-0.00457
3722,-0.00333
3723,-0.00381
3724,-0.00414
3725,-0.00414
3726,-0.00405
3727,-0.00353
3728,-0.00359
3729,-0.00445
3730,-0.00354
3731,-0.00802
3732,-0.00406
3733,-0.00247
3734,-0.00292
3735,-0.01105
3736,0.01274
3737,-0.00439
3738,0.00072
3739,-0.00309
3740,-0.00422
3741,-0.00439
3742,-0.00349
3743,-0.00463
3744,-0.00247
3745,-0.00424
3746,-0.00489
3747,-0.00455
3748,-0.00462
3749,-0.00486
3750,-0.00478
3751,-0.00397
3752,-0.00551
3753,0.00731
3754,0.01703
3755,-0.00104
3756,-0.00347
3757,-0.00351
3758,-0.00504
3759,-0.00617
3760,-0.00504
3761,-0.00488
3762,-0.00490
3763,-0.00468
3764,-0.00503
3765,-0.00484
3766,-0.00504
3767,-0.00623
3768,-0.00500
3769,-0.00558
3770,-0.00430
3771,-0.00388
3772,-0.00569
3773,-0.00589
3774,-0.00598
3775,-0.00443
3776,-0.00285
3777,0.00018
3778,-0.00377
3779,-0.00462
3780,-0.00500
3781,-0.00503
3782,-0.00467
3783,-0.00408
3784,-0.00515
3785,-0.00504
3786,-0.00525
3787,-0.00485
3788,-0.00007
3789,0.01067
3790,0.01697
3791,-0.00339
3792,-0.00807
3793,-0.00467
3794,-0.00485
3795,-0.00531
3796,-0.00579
3797,-0.00701
3798,-0.00590
3799,0.01231
3800,0.01208
3801,0.01337
3802,0.01131
3803,-0.00626
3804,-0.00077
3805,0.00222
3806,0.00149
3807,-0.00448
3808,-0.00132
3809,0.00788
3810,0.00078
3811,-0.00539
3812,0.00645
3813,-0.00388
3814,-0.01049
3815,0.00691
3816,-0.00033
3817,-0.00286
3818,-0.00488
3819,-0.00438
3820,-0.00458
3821,-0.00202
3822,-0.00472
3823,-0.00352
3824,-0.00665
3825,-0.00381
3826,-0.00612
3827,-0.00284
3828,-0.00580
3829,0.00124
3830,0.01004
3831,-0.00376
3832,-0.00495
3833,-0.00877
3834,-0.00780
3835,-0.00136
3836,0.01010
3837,-0.00270
3838,-0.00698
3839,-0.00590
3840,0.00413
3841,0.01929
3842,-0.00170
3843,-0.00594
3844,-0.00978
3845,0.00390
3846,0.02394
3847,0.01863
3848,0.01431
3849,-0.00395
3850,0.00848
3851,-0.00319
3852,-0.00283
3853,-0.00354
3854,0.00190
3855,-0.00297
3856,0.03250
3857,0.01003
3858,-0.00472
3859,-0.00454
3860,-0.00545
3861,-0.00421
3862,-0.00364
3863,0.00170
3864,-0.00242
3865,-0.00683
3866,-0.00597
3867,-0.00745
3868,-0.00715
3869,-0.00687
3870,-0.00769
3871,0.00337
3872,-0.00664
3873,-0.00496
3874,0.01817
3875,0.00017
3876,-0.00602
3877,-0.00179
3878,-0.00529
3879,0.00019
3880,0.00958
3881,-0.00164
3882,0.00073
3883,-0.00440
3884,-0.00324
3885,0.00426
3886,0.00258
3887,0.00053
3888,-0.00330
3889,-0.00875
3890,-0.00284
3891,-0.01580
3892,-0.00512
3893,-0.00738
3894,-0.00590
3895,0.02224
3896,0.00114
3897,-0.00656
3898,0.00154
3899,0.00050
3900,0.00122
3901,0.02278
3902,0.01070
3903,0.00013
3904,-0.00303
3905,0.00031
3906,-0.00720
3907,-0.00369
3908,-0.00036
3909,-0.00432
3910,-0.00580
3911,0.00023
3912,-0.00405
3913,0.01563
3914,-0.00872
3915,0.00119
3916,0.00871
3917,-0.00122
3918,-0.00120
3919,-0.00277
3920,-0.00610
3921,-0.00902
3922,-0.00445
3923,-0.00713
3924,0.00026
3925,-0.00063
3926,0.00316
3927,0.00382
3928,-0.00306
3929,-0.00446
3930,0.00679
3931,-0.00410
3932,-0.00152
3933,-0.00185
3934,-0.00539
3935,-0.00514
3936,0.00240
3937,-0.00271
3938,-0.00251
3939,0.01410
3940,-0.00503
3941,0.00183
3942,-0.00336
3943,-0.00314
3944,-0.00418
3945,-0.00797
3946,-0.00462
3947,-0.00369
3948,-0.00076
3949,-0.00286
3950,0.00479
3951,-0.00446
3952,-0.00388
3953,-0.00063
3954,-0.00352
3955,-0.00097
3956,-0.00289
3957,-0.00218
3958,-0.00272
3959,-0.00289
3960,0.00838
3961,-0.00504
3962,0.00318
3963,-0.00125
3964,0.00039
3965,-0.00318
3966,-0.00329
3967,-0.00264
3968,-0.00310
3969,-0.00281
3970,-0.00317
3971,-0.00260
3972,-0.00233
3973,0.00460
3974,-0.00281
3975,-0.00245
3976,-0.00261
3977,-0.00273
3978,-0.00168
3979,-0.00307
3980,-0.00294
3981,-0.00398
3982,-0.00291
3983,-0.00393
3984,-0.00210
3985,-0.00136
3986,-0.00231
3987,-0.00045
3988,-0.00246
3989,-0.00288
3990,-0.00266
3991,0.00038
3992,-0.00235
3993,-0.00232
3994,-0.00288
3995,-0.00290
3996,-0.00296
3997,0.00100
3998,-0.00331
3999,-0.00291
4000,-0.00413
4001,-0.00337
4002,0.00360
4003,0.00119
4004,0.00331
4005,-0.00273
4006,-0.00107
4007,-0.00123
4008,-0.00259
4009,-0.00251
4010,-0.00283
4011,-0.00133
4012,-0.00263
4013,0.01496
4014,-0.00043
4015,-0.00306
4016,-0.00320
4017,-0.00271
4018,-0.00284
4019,-0.00264
4020,-0.00379
4021,-0.00243
4022,-0.00294
4023,-0.00272
4024,-0.00292
4025,-0.00318
4026,-0.00294
4027,-0.00342
4028,-0.00292
4029,-0.00296
4030,0.00039
4031,-0.00299
4032,-0.00233
4033,-0.00308
4034,-0.00252
4035,-0.00316
4036,-0.00252
4037,-0.00350
4038,-0.00227
4039,-0.00306
4040,-0.00237
4041,-0.00244
4042,0.00078
4043,-0.00276
4044,-0.00015
4045,-0.00298
4046,-0.00068
4047,-0.00342
4048,-0.00320
4049,-0.00419
4050,-0.00153
4051,-0.00177
4052,0.00273
4053,-0.00230
4054,0.00396
4055,-0.00263
4056,-0.00327
4057,-0.00268
4058,-0.00379
4059,-0.00381
4060,-0.00358
4061,0.00237
4062,0.02734
4063,-0.00135
4064,-0.00371
4065,-0.00342
4066,-0.00332
4067,-0.00358
4068,-0.00292
4069,-0.00593
4070,-0.00182
4071,-0.00370
4072,-0.00242
4073,-0.00352
4074,-0.00432
4075,-0.00395
4076,-0.00222
4077,-0.00318
4078,0.00458
4079,-0.00396
4080,-0.00373
4081,-0.00342
4082,-0.00429
4083,-0.00355
4084,-0.00339
4085,-0.00365
4086,-0.00375
4087,-0.00337
4088,-0.00397
4089,-0.00428
4090,-0.00423
4091,-0.00427
4092,-0.00364
4093,-0.00372
4094,0.00085
4095,-0.00355
4096,-0.00805
4097,-0.00406
4098,-0.00233
4099,0.00084
4100,-0.00095
4101,-0.00448
4102,-0.00369
4103,0.00072
4104,-0.00309
4105,-0.00423
4106,-0.00440
4107,-0.00352
4108,-0.00469
4109,-0.00251
4110,-0.00426
4111,-0.00486
4112,-0.00440
4113,-0.00453
4114,0.00321
4115,-0.00477
4116,-0.00397
4117,-0.00557
4118,-0.00337
4119,0.08484
4120,-0.00430
4121,0.04250
4122,-0.00351
4123,-0.00495
4124,0.00106
4125,-0.00512
4126,-0.00497
4127,-0.00437
4128,-0.00509
4129,-0.00485
4130,-0.00440
4131,-0.00504
4132,-0.00646
4133,-0.00512
4134,-0.00570
4135,-0.00476
4136,-0.00614
4137,-0.00544
4138,-0.00588
4139,-0.00598
4140,-0.00443
4141,-0.00276
4142,0.00029
4143,-0.00344
4144,-0.00479
4145,0.02818
4146,-0.00497
4147,-0.00470
4148,-0.00456
4149,-0.00514
4150,-0.00517
4151,-0.00598
4152,-0.00482
4153,0.02064
4154,0.00351
4155,-0.00102
4156,-0.00374
4157,0.00513
4158,0.01794
4159,0.00695
4160,0.00124
4161,0.00442
4162,-0.00679
4163,0.00167
4164,-0.00501
4165,-0.00616
4166,-0.00507
4167,-0.00715
4168,-0.00633
4169,-0.00082
4170,0.00364
4171,0.04320
4172,-0.00247
4173,-0.00480
4174,-0.00040
4175,-0.00155
4176,-0.00372
4177,0.00814
4178,-0.00261
4179,-0.00996
4180,0.00517
4181,-0.00132
4182,-0.00149
4183,0.01302
4184,0.01006
4185,0.03112
4186,0.04712
4187,-0.00170
4188,0.00831
4189,-0.00641
4190,-0.00424
4191,-0.00586
4192,-0.00258
4193,-0.00564
4194,-0.00153
4195,0.00066
4196,0.00636
4197,0.01074
4198,0.08851
4199,0.00062
4200,0.00783
4201,0.01363
4202,0.02862
4203,0.00919
4204,0.00582
4205,0.00077
4206,-0.00544
4207,-0.00157
4208,-0.00556
4209,-0.00940
4210,-0.00489
4211,-0.00342
4212,-0.00590
4213,-0.00347
4214,-0.00416
4215,0.02033
4216,0.00544
4217,-0.00027
4218,-0.00334
4219,-0.00400
4220,-0.00483
4221,0.00343
4222,0.02909
4223,0.01569
4224,0.00444
4225,-0.00552
4226,-0.00216
4227,0.01221
4228,-0.00055
4229,-0.00044
4230,-0.00366
4231,0.00128
4232,-0.00145
4233,-0.00714
4234,-0.00708
4235,-0.00806
4236,-0.00217
4237,0.02143
4238,-0.00617
4239,-0.00333
4240,-0.00015
4241,-0.00328
4242,-0.00150
4243,-0.00475
4244,-0.00850
4245,0.01117
4246,-0.00502
4247,0.00666
4248,0.00008
4249,0.00010
4250,-0.00314
4251,-0.00523
4252,-0.00556
4253,-0.00384
4254,-0.00938
4255,-0.00279
4256,-0.00995
4257,-0.00563
4258,-0.00792
4259,-0.00686
4260,-0.00629
4261,-0.00641
4262,-0.00710
4263,-0.00495
4264,-0.00237
4265,-0.00255
4266,0.00584
4267,-0.00500
4268,-0.00170
4269,-0.00089
4270,0.03112
4271,0.00057
4272,-0.00391
4273,-0.00103
4274,0.00029
4275,-0.00327
4276,0.00094
4277,-0.00284
4278,-0.00357
4279,-0.00612
4280,0.00623
4281,0.00176
4282,-0.00423
4283,0.00573
4284,-0.00199
4285,0.02338
4286,0.03855
4287,0.03062
4288,0.04820
4289,-0.00463
4290,-0.00082
4291,0.01831
4292,0.07781
4293,0.04073
4294,-0.00455
4295,0.00670
4296,-0.00404
4297,-0.00086
4298,-0.00246
4299,-0.00308
4300,-0.00478
4301,-0.00216
4302,-0.00245
4303,-0.00278
4304,-0.00145
4305,0.00527
4306,0.00184
4307,-0.00327
4308,-0.00194
4309,0.00929
4310,-0.00794
4311,0.00573
4312,-0.00336
4313,0.00030
4314,-0.00278
4315,-0.00427
4316,-0.00197
4317,0.02023
4318,0.07082
4319,-0.00351
4320,0.00393
4321,-0.00214
4322,0.00658
4323,0.00301
4324,-0.00251
4325,-0.00270
4326,-0.00551
4327,0.00250
4328,-0.00128
4329,0.00041
4330,-0.00319
4331,-0.00313
4332,-0.00266
4333,-0.00310
4334,-0.00262
4335,-0.00310
4336,-0.00182
4337,0.00006
4338,-0.00148
4339,-0.00374
4340,-0.00255
4341,-0.00271
4342,-0.00249
4343,-0.00234
4344,-0.00314
4345,-0.00277
4346,0.00003
4347,-0.00256
4348,-0.00384
4349,-0.00238
4350,-0.00261
4351,-0.00231
4352,-0.00190
4353,-0.00241
4354,-0.00263
4355,-0.00250
4356,0.00030
4357,-0.00249
4358,-0.00292
4359,-0.00289
4360,-0.00027
4361,-0.00237
4362,0.00100
4363,-0.00337
4364,-0.00276
4365,-0.00409
4366,-0.00273
4367,-0.00251
4368,-0.00271
4369,0.00428
4370,-0.00301
4371,-0.00291
4372,-0.00228
4373,0.00096
4374,-0.00259
4375,-0.00281
4376,-0.00275
4377,-0.00156
4378,-0.00220
4379,-0.00116
4380,-0.00307
4381,-0.00320
4382,-0.00276
4383,-0.00291
4384,-0.00262
4385,-0.00319
4386,-0.00287
4387,-0.00293
4388,-0.00160
4389,-0.00226
4390,-0.00349
4391,-0.00294
4392,-0.00351
4393,-0.00293
4394,-0.00295
4395,0.00041
4396,-0.00255
4397,-0.00228
4398,-0.00310
4399,-0.00252
4400,-0.00316
4401,-0.00277
4402,-0.00351
4403,-0.00184
4404,-0.00226
4405,-0.00262
4406,-0.00291
4407,0.00099
4408,-0.00312
4409,-0.00306
4410,-0.00297
4411,-0.00231
4412,-0.00351
4413,-0.00320
4414,-0.00419
4415,-0.00153
4416,-0.00191
4417,0.00153
4418,-0.00343
4419,-0.00351
4420,-0.00352
4421,-0.00246
4422,-0.00337
4423,-0.00358
4424,-0.00308
4425,-0.00360
4426,-0.00381
4427,0.02970
4428,0.00174
4429,-0.00371
4430,-0.00374
4431,-0.00330
4432,0.00162
4433,-0.00206
4434,-0.00359
4435,-0.00157
4436,-0.00269
4437,-0.00224
4438,-0.00346
4439,-0.00355
4440,-0.00283
4441,0.00446
4442,-0.00308
4443,-0.00409
4444,-0.00401
4445,-0.00415
4446,-0.00389
4447,-0.00339
4448,-0.00373
4449,0.00394
4450,-0.00324
4451,-0.00026
4452,-0.00042
4453,-0.00345
4454,-0.00397
4455,-0.00360
4456,-0.00339
4457,-0.00379
4458,-0.00295
4459,-0.00372
4460,-0.00454
4461,-0.00355
4462,-0.00805
4463,-0.00406
4464,0.00015
4465,-0.00292
4466,0.02348
4467,0.02770
4468,-0.00430
4469,0.00072
4470,-0.00309
4471,-0.00422
4472,-0.00432
4473,-0.00351
4474,-0.00295
4475,-0.00218
4476,-0.00415
4477,-0.00469
4478,-0.00466
4479,-0.00468
4480,0.00158
4481,0.04131
4482,-0.00306
4483,0.00790
4484,-0.00358
4485,-0.00480
4486,-0.00489
4487,-0.00308
4488,-0.00339
4489,-0.00504
4490,-0.00618
4491,-0.00511
4492,-0.00497
4493,-0.00506
4494,-0.00510
4495,-0.00502
4496,-0.00234
4497,-0.00504
4498,-0.00638
4499,-0.00501
4500,-0.00567
4501,-0.00469
4502,-0.00606
4503,-0.00521
4504,0.00871
4505,-0.00597
4506,-0.00443
4507,-0.00283
4508,0.00018
4509,-0.00371
4510,-0.00431
4511,-0.00526
4512,-0.00504
4513,-0.00439
4514,0.00383
4515,-0.00357
4516,-0.00535
4517,-0.00612
4518,-0.00486
4519,-0.00008
4520,-0.00563
4521,-0.00499
4522,-0.00391
4523,-0.00813
4524,0.00437
4525,-0.00279
4526,-0.00474
4527,-0.00568
4528,-0.00503
4529,0.00970
4530,-0.00595
4531,-0.00559
4532,-0.00499
4533,-0.00699
4534,-0.00063
4535,0.00236
4536,0.00146
4537,-0.00591
4538,-0.00383
4539,-0.00382
4540,-0.00012
4541,-0.00279
4542,-0.00541
4543,0.00666
4544,-0.00412
4545,-0.01113
4546,0.00368
4547,-0.00229
4548,-0.00103
4549,-0.00431
4550,-0.00275
4551,-0.00449
4552,-0.00086
4553,0.03016
4554,0.05713
4555,0.00559
4556,-0.00212
4557,-0.00508
4558,-0.00011
4559,-0.00563
4560,-0.00412
4561,0.00063
4562,-0.00397
4563,-0.00681
4564,-0.00665
4565,-0.00749
4566,0.00154
4567,0.00681
4568,-0.00072
4569,-0.00705
4570,-0.00499
4571,0.00506
4572,0.00148
4573,0.00367
4574,-0.00629
4575,-0.01016
4576,-0.00491
4577,-0.00573
4578,0.00420
4579,-0.00262
4580,0.00162
4581,0.04251
4582,0.00351
4583,-0.00295
4584,-0.00356
4585,-0.00400
4586,-0.00484
4587,-0.00573
4588,-0.00294
4589,-0.00553
4590,-0.00253
4591,-0.00199
4592,-0.00484
4593,0.00189
4594,-0.00569
4595,-0.00378
4596,-0.00668
4597,-0.00212
4598,-0.00721
4599,0.00270
4600,-0.00432
4601,-0.00274
4602,-0.00136
4603,-0.00902
4604,-0.00595
4605,0.00317
4606,0.00275
4607,0.00290
4608,0.00328
4609,0.00987
4610,-0.00975
4611,0.00430
4612,-0.00507
4613,0.00116
4614,0.01540
4615,0.06589
4616,0.01063
4617,0.00153
4618,-0.00123
4619,-0.00243
4620,-0.01039
4621,-0.00271
4622,-0.01720
4623,-0.00535
4624,-0.00733
4625,-0.00645
4626,-0.00530
4627,0.01029
4628,0.00889
4629,-0.00453
4630,-0.00189
4631,-0.00443
4632,0.00925
4633,-0.00491
4634,-0.00258
4635,-0.00148
4636,0.00132
4637,0.00439
4638,-0.00422
4639,-0.00143
4640,-0.00497
4641,-0.00557
4642,-0.00035
4643,-0.00105
4644,-0.00446
4645,-0.00930
4646,0.00307
4647,-0.00207
4648,-0.00427
4649,-0.00340
4650,-0.00343
4651,-0.00577
4652,-0.00261
4653,-0.00350
4654,-0.00355
4655,-0.00155
4656,0.02984
4657,0.00396
4658,0.01703
4659,-0.00268
4660,-0.00493
4661,0.03109
4662,0.05132
4663,-0.00409
4664,-0.00402
4665,-0.00529
4666,-0.00367
4667,0.01153
4668,-0.00362
4669,-0.00119
4670,0.00209
4671,0.00098
4672,0.00402
4673,-0.00103
4674,-0.00314
4675,-0.00418
4676,-0.00678
4677,-0.00458
4678,-0.00340
4679,-0.00068
4680,-0.00223
4681,0.00464
4682,-0.00325
4683,0.00580
4684,0.00093
4685,-0.00358
4686,-0.00321
4687,-0.00289
4688,-0.00379
4689,-0.00071
4690,0.00509
4691,-0.00282
4692,-0.00543
4693,0.00250
4694,-0.00129
4695,0.00030
4696,-0.00321
4697,-0.00331
4698,-0.00263
4699,-0.00310
4700,-0.00197
4701,-0.00194
4702,-0.00228
4703,-0.00233
4704,-0.00120
4705,-0.00374
4706,-0.00258
4707,-0.00299
4708,-0.00280
4709,-0.00234
4710,-0.00320
4711,-0.00298
4712,-0.00398
4713,-0.00258
4714,-0.00416
4715,-0.00289
4716,-0.00287
4717,-0.00249
4718,-0.00198
4719,0.01282
4720,-0.00276
4721,-0.00232
4722,0.00030
4723,-0.00247
4724,-0.00315
4725,-0.00283
4726,-0.00290
4727,-0.00306
4728,0.00099
4729,-0.00344
4730,0.00190
4731,-0.00419
4732,-0.00359
4733,-0.00290
4734,-0.00264
4735,-0.00188
4736,-0.00303
4737,-0.00294
4738,-0.00263
4739,-0.00259
4740,-0.00252
4741,-0.00288
4742,-0.00269
4743,-0.00171
4744,-0.00257
4745,-0.00138
4746,-0.00307
4747,-0.00320
4748,-0.00276
4749,-0.00291
4750,-0.00260
4751,-0.00377
4752,-0.00286
4753,-0.00290
4754,-0.00211
4755,-0.00294
4756,-0.00350
4757,-0.00095
4758,-0.00339
4759,-0.00293
4760,-0.00296
4761,0.00036
4762,-0.00300
4763,-0.00126
4764,-0.00310
4765,-0.00224
4766,-0.00307
4767,-0.00262
4768,-0.00346
4769,-0.00269
4770,-0.00324
4771,-0.00285
4772,-0.00317
4773,-0.00143
4774,-0.00312
4775,-0.00284
4776,-0.00298
4777,-0.00316
4778,-0.00351
4779,-0.00320
4780,-0.00308
4781,-0.00153
4782,-0.00192
4783,0.01039
4784,-0.00349
4785,-0.00355
4786,-0.00358
4787,-0.00329
4788,-0.00357
4789,-0.00379
4790,-0.00383
4791,-0.00361
4792,-0.00381
4793,-0.00376
4794,-0.00411
4795,-0.00365
4796,-0.00348
4797,-0.00332
4798,-0.00356
4799,-0.00321
4800,-0.00593
4801,-0.00182
4802,-0.00392
4803,-0.00242
4804,-0.00352
4805,-0.00432
4806,-0.00396
4807,-0.00417
4808,-0.00408
4809,-0.00392
4810,-0.00334
4811,-0.00391
4812,-0.00342
4813,-0.00430
4814,-0.00417
4815,-0.00339
4816,-0.00394
4817,-0.00467
4818,-0.00345
4819,-0.00397
4820,-0.00428
4821,-0.00423
4822,-0.00424
4823,-0.00363
4824,-0.00369
4825,-0.00452
4826,0.02173
4827,0.00940
4828,-0.00242
4829,-0.00004
4830,0.00691
4831,-0.01027
4832,-0.00433
4833,-0.00441
4834,0.00075
4835,-0.00309
4836,-0.00420
4837,-0.00440
4838,-0.00212
4839,-0.00469
4840,-0.00247
4841,-0.00426
4842,-0.00489
4843,-0.00465
4844,-0.00426
4845,-0.00486
4846,-0.00479
4847,-0.00397
4848,-0.00558
4849,-0.00365
4850,-0.00479
4851,-0.00229
4852,-0.00346
4853,-0.00348
4854,-0.00440
4855,-0.00523
4856,-0.00512
4857,-0.00496
4858,-0.00502
4859,-0.00453
4860,-0.00403
4861,0.00852
4862,-0.00502
4863,-0.00646
4864,-0.00512
4865,-0.00570
4866,-0.00476
4867,-0.00615
4868,-0.00540
4869,-0.00541
4870,-0.00597
4871,-0.00381
4872,-0.00282
4873,0.00019
4874,-0.00378
4875,-0.00486
4876,-0.00526
4877,-0.00502
4878,-0.00468
4879,-0.00508
4880,-0.00538
4881,-0.00531
4882,-0.00606
4883,-0.00472
4884,0.00012
4885,-0.00314
4886,-0.00325
4887,-0.00107
4888,0.05543
4889,0.01865
